timestamp,FT-201,FT-801,FT-901,Mode,PT-901,PT-902,LS-901,PT-903,TT-901,TT-902,TT-903,TT-904,VSD-901_CORRENT,VSD-901_POWER,VSD-901_RPM,VSD-901_SPEED,time_diff,bucket_id
2026-04-04 20:17:00,342.6215209960938,203.5156402587891,3.450520753860474,9.0,-1.000072360038757,0.001736164093017578,0,-0.01168983895331621,57.49240493774414,59.375,72.90581512451172,71.33246612548828,26.59068298339844,5.794159412384033,480.615234375,39.97948837280273,0 days 00:01:00,16
2026-04-04 20:18:00,551.8663330078125,234.3017730712891,324.4466247558594,9.0,-0.7322771549224854,0.01121234893798828,0,0.05983802303671837,58.2411003112793,60.05859375,71.08290100097656,71.67426300048828,46.93973541259766,28.16286659240723,1198.828125,100.0009536743164,0 days 00:01:00,16
2026-04-04 20:19:00,557.5955200195312,234.3017730712891,4.19921875,9.0,-1.000072360038757,0.00159144401550293,0,-0.01215275283902884,57.96440887451172,59.84700393676758,72.998046875,71.45182037353516,26.95305061340332,5.96828031539917,482.8857421875,39.95934677124023,0 days 00:01:00,16
2026-04-04 20:20:00,528.3854370117188,233.9111175537109,321.5169372558594,9.0,-0.7225115299224854,0.01171875,0,0.06371528655290604,58.59917831420898,60.35699081420898,71.08290100097656,71.72309112548828,47.44275283813477,28.51596069335938,1200.8056640625,99.9949951171875,0 days 00:01:00,16
2026-04-04 20:21:00,548.3941040039062,233.9111175537109,5.501302242279053,9.0,-1.000144720077515,0.001736164093017578,0,-0.01278933044523001,58.2139778137207,60.12369918823242,72.95464324951172,71.6579818725586,27.21650314331055,6.012439250946045,480.6884765625,39.94195938110352,0 days 00:01:00,16
2026-04-04 20:22:00,516.6666870117188,232.03125,336.1002502441406,9.0,-0.6944444179534912,0.01302087306976318,0,0.07233802229166031,59.02235412597656,60.74761199951172,71.27821350097656,72.2439193725586,47.69607925415039,28.80924415588379,1200.8056640625,100.0234375,0 days 00:01:00,16
2026-04-04 20:23:00,525.4774169921875,233.1298828125,4.1015625,9.0,-0.9999276399612427,0.001519083976745605,0,-0.01180551946163177,58.57747268676758,60.48719787597656,73.13368225097656,72.16796875,27.32287406921387,6.159853935241699,480.2490234375,39.87045669555664,0 days 00:01:00,16
2026-04-04 20:24:00,549.6961669921875,232.2021331787109,307.1940002441406,8.0,-0.7267072200775146,0.01157402992248535,0,0.06307870894670486,59.36957550048828,61.07855606079102,71.79361724853516,72.412109375,46.94675445556641,28.22592544555664,1200.0732421875,99.99696350097656,0 days 00:01:00,16
2026-04-04 20:25:00,514.7569580078125,212.7685546875,3.645833253860474,8.0,-1.0,0.001736164093017578,0,-0.01203697640448809,58.91927337646484,60.7313346862793,73.23133850097656,71.91297912597656,27.35861206054688,6.111788749694824,481.7138671875,39.89172744750977,0 days 00:01:00,16
2026-04-04 20:26:00,554.6441040039062,211.4257965087891,331.9661560058594,8.0,-0.7233796119689941,0.01157402992248535,0,0.0633680522441864,59.5594596862793,61.24674606323242,71.38671875,72.20052337646484,47.17834854125977,28.39533042907715,1199.9267578125,99.9691390991211,0 days 00:01:00,16
2026-04-04 20:27:00,575.6076049804688,213.4521484375,4.850260257720947,8.0,-1.000072360038757,0.001519083976745605,0,-0.01278933044523001,59.20138931274414,60.8778190612793,73.16081237792969,71.96723175048828,26.77728843688965,5.929655075073242,480.46875,39.99597549438477,0 days 00:01:00,16
2026-04-04 20:28:00,537.0659790039062,212.98828125,322.8840942382812,8.0,-0.7172309160232544,0.01186347007751465,0,0.06545145064592361,59.79275131225586,61.38238143920898,71.59288024902344,72.24935150146484,47.48238754272461,28.53704452514648,1200.2197265625,100.0009307861328,0 days 00:01:00,16
2026-04-04 20:29:00,572.2222290039062,214.8681640625,4.4921875,8.0,-1.000434041023254,0.00159144401550293,0,-0.01267355401068926,59.39127731323242,61.01345443725586,73.31271362304688,72.0974349975586,27.09331321716309,6.055242538452148,477.685546875,39.88901519775391,0 days 00:01:00,16
2026-04-04 20:30:00,545.529541015625,216.3818206787109,354.7200622558594,8.0,-0.6929253339767456,0.01316547393798828,0,0.07297451049089432,60.03146743774414,61.58854293823242,71.8044662475586,72.56944274902344,47.9692268371582,29.2149543762207,1199.70703125,100.0265121459961,0 days 00:01:00,16
2026-04-04 20:31:00,543.75,218.408203125,4.166666507720947,8.0,-1.000072360038757,0.001736164093017578,0,-0.01180551946163177,59.63541793823242,61.29557418823242,73.10112762451172,72.3415756225586,27.31478881835938,6.060452938079834,478.857421875,39.92403030395508,0 days 00:01:00,16
2026-04-04 20:32:00,561.0676879882812,230.95703125,318.4244689941406,8.0,-0.7236689925193787,0.01150178909301758,0,0.06423608213663101,60.27018356323242,61.84896087646484,71.6525650024414,72.4880599975586,47.09064102172852,28.34827423095703,1199.853515625,100.0208282470703,0 days 00:01:00,16
2026-04-04 20:33:00,523.9583129882812,251.3916015625,3.808593988418579,8.0,-1.0,0.001519083976745605,0,-0.01134260650724173,59.77105331420898,61.39323043823242,73.45919799804688,72.01063537597656,27.18769454956055,6.042576789855957,479.5166015625,40.05411148071289,0 days 00:01:00,16
2026-04-04 20:34:00,573.6978759765625,256.689453125,320.5729370117188,8.0,-0.7241753339767456,0.01150178909301758,0,0.063483826816082,60.36241149902344,61.8760871887207,71.54405212402344,72.28732299804688,47.3525390625,28.43121147155762,1198.828125,100.0168228149414,0 days 00:01:00,16
2026-04-04 20:35:00,591.9270629882812,258.6669921875,5.403645992279053,8.0,-1.000072360038757,0.00159144401550293,0,-0.01284721773117781,59.94466400146484,61.51258850097656,73.37239837646484,72.0703125,26.95449066162109,6.030876636505127,479.6630859375,39.87377166748047,0 days 00:01:00,16
2026-04-04 20:36:00,563.6284790039062,257.2509765625,317.9362182617188,8.0,-0.7163628339767456,0.01200807094573975,0,0.06597224622964859,60.498046875,61.962890625,71.54405212402344,72.2439193725586,47.4244384765625,28.72358512878418,1200.732421875,100.0071640014648,0 days 00:01:00,16
2026-04-04 20:37:00,584.0277709960938,258.4228515625,3.743489503860474,8.0,-1.000072360038757,0.001446723937988281,0,-0.01140049379318953,60.107421875,61.62651824951172,73.48090362548828,72.13542175292969,26.55002212524414,5.84161901473999,481.2744140625,39.93777465820312,0 days 00:01:00,16
2026-04-04 20:38:00,571.7013549804688,255.7861328125,345.4752502441406,8.0,-0.6885850429534912,0.01345491409301758,0,0.0745948925614357,60.6825065612793,62.12565231323242,71.69053649902344,72.35785675048828,48.4593620300293,29.21794128417969,1199.560546875,100.0520324707031,0 days 00:01:00,16
2026-04-04 20:39:00,506.9444274902344,258.6181640625,3.971354007720947,8.0,-1.0,0.00159144401550293,0,-0.01192129589617252,60.23220443725586,61.74587631225586,73.34526824951172,72.216796875,27.15422248840332,5.980449199676514,481.5673828125,40.01355743408203,0 days 00:01:00,16
2026-04-04 20:40:00,581.5972290039062,256.5185546875,316.8294372558594,9.0,-0.7186052799224854,0.01171875,0,0.06591436266899109,60.81814193725586,62.2938346862793,71.73394012451172,72.42839050292969,47.64369583129883,28.20495796203613,1200.5859375,99.98810577392578,0 days 00:01:00,16
2026-04-04 20:41:00,514.9739990234375,258.984375,4.134114742279053,8.0,-1.000144720077515,0.00159144401550293,0,-0.01261576171964407,60.32986068725586,61.85980987548828,73.5080337524414,72.08116149902344,26.21748733520508,5.676315784454346,476.3671875,39.98126220703125,0 days 00:01:00,16
2026-04-04 20:42:00,598.3072509765625,256.8603515625,323.14453125,9.0,-0.7256221175193787,0.01128470897674561,0,0.0635417178273201,60.8995246887207,62.33723831176758,71.77734375,72.52603912353516,46.78603744506836,28.58688163757324,1199.70703125,100.0049819946289,0 days 00:01:00,16
2026-04-04 20:43:00,533.6371459960938,259.08203125,4.00390625,9.0,-1.0,0.001229763031005859,0,-0.01134260650724173,60.37868881225586,61.865234375,73.40494537353516,72.03233337402344,27.52658462524414,6.19769287109375,479.6630859375,39.89809036254883,0 days 00:01:00,16
2026-04-04 20:44:00,592.9253540039062,257.1533203125,312.4349060058594,9.0,-0.7185329794883728,0.01171875,0,0.06603013724088669,60.94834899902344,62.38606643676758,71.72309112548828,72.55316925048828,47.11161804199219,28.94769287109375,1200.8056640625,100.0467987060547,0 days 00:01:00,16
2026-04-04 20:45:00,497.0920104980469,270.60546875,3.580729246139526,9.0,-1.000072360038757,0.001446723937988281,0,-0.01261576171964407,60.43294143676758,61.84896087646484,73.50260162353516,72.0920181274414,26.9843921661377,5.97095775604248,480.1025390625,40.08599853515625,0 days 00:01:00,16
2026-04-04 20:46:00,607.1614379882812,263.4521484375,336.9791564941406,9.0,-0.6982783675193787,0.01294851303100586,0,0.07222224771976471,61.11111068725586,62.46744918823242,71.50064849853516,72.47178649902344,47.9623908996582,28.97804832458496,1200.29296875,100.0340957641602,0 days 00:01:00,16
2026-04-04 20:47:00,429.296875,265.3564453125,3.483072757720947,9.0,-1.000144720077515,0.00159144401550293,0,-0.01192129589617252,60.595703125,62.0496940612793,73.0739974975586,72.119140625,26.84036064147949,5.871513843536377,478.7841796875,40.01987457275391,0 days 00:01:00,16
2026-04-04 20:48:00,608.5069580078125,268.8720703125,295.4427185058594,9.0,-0.7262008190155029,0.01135706901550293,0,0.06388894468545914,61.1707878112793,62.61935806274414,71.71766662597656,72.4609375,47.1551628112793,28.30421447753906,1200.5859375,100.0152740478516,0 days 00:01:00,16
2026-04-04 20:49:00,288.5416870117188,292.236328125,3.808593988418579,9.0,-1.000144720077515,0.001229763031005859,0,-0.01221064012497663,60.52517318725586,62.03884506225586,73.486328125,72.021484375,27.00543212890625,5.983304023742676,480.3955078125,40.05634307861328,0 days 00:01:00,16
2026-04-04 20:50:00,629.6875,279.4921875,302.44140625,9.0,-0.7334346175193787,0.01085066795349121,0,0.06064816936850548,61.19791412353516,62.61935806274414,71.84245300292969,72.66167449951172,46.56275177001953,28.1230525970459,1199.853515625,99.98857116699219,0 days 00:01:00,16
2026-04-04 20:51:00,303.6892395019531,282.2509765625,3.580729246139526,9.0,-1.000361680984497,0.00549769401550293,0,-0.01151617523282766,60.67708587646484,62.06597137451172,73.47547912597656,72.10829162597656,26.59494781494141,5.885245323181152,476.953125,39.95302200317383,0 days 00:01:00,16
2026-04-04 20:52:00,629.296875,280.9814453125,293.75,9.0,-0.7279369235038757,0.01128470897674561,0,0.06377317011356354,61.376953125,62.66818618774414,71.92925262451172,72.79188537597656,47.41758728027344,28.31890869140625,1199.4140625,100.0220184326172,0 days 00:01:00,16
2026-04-04 20:53:00,240.0607604980469,282.1044921875,6.575520992279053,9.0,-0.9984809160232544,0.003761529922485352,0,-0.01001156307756901,60.693359375,62.15277862548828,73.47547912597656,72.15168762207031,27.03069877624512,6.04404878616333,477.4658203125,39.87659072875977,0 days 00:01:00,16
2026-04-04 20:54:00,632.986083984375,279.638671875,314.6809997558594,9.0,-0.7074652910232544,0.01258683204650879,0,0.06973382830619812,61.50173568725586,62.79839324951172,71.96723175048828,72.77017974853516,47.53548431396484,28.58889961242676,1200.8056640625,99.99918365478516,0 days 00:01:00,16
2026-04-04 20:55:00,176.6493072509766,281.25,11.26302051544189,9.0,-0.1290509104728699,0.02647566795349121,0,0.08379632979631424,60.82357025146484,62.2938346862793,73.27474212646484,72.00520324707031,35.408203125,10.17937564849854,594.3603515625,48.26614379882812,0 days 00:01:00,16
2026-04-04 20:56:00,645.9201049804688,280.3955078125,277.0182189941406,8.0,-0.7392939925193787,0.01085066795349121,0,0.06001159176230431,61.54513931274414,62.890625,71.8044662475586,72.86784362792969,46.25261306762695,28.48579788208008,1200.87890625,100.0289077758789,0 days 00:01:00,16
2026-04-04 20:57:00,204.1232604980469,305.1513671875,10.48177146911621,9.0,0.007016777992248535,0.03776037693023682,0,0.159606471657753,60.7530403137207,62.353515625,73.04145050048828,71.81532287597656,36.21433639526367,13.87024021148682,793.359375,61.72170639038086,0 days 00:01:00,16
2026-04-04 20:58:00,648.9149169921875,294.2626953125,272.1354370117188,9.0,-0.7482638955116272,0.01048898696899414,0,0.05723382532596588,61.5614128112793,62.92317581176758,71.70681762695312,72.72135925292969,46.39263916015625,27.69611549377441,1200.5126953125,99.9848861694336,0 days 00:01:00,16
2026-04-04 20:59:00,175.2170257568359,294.873046875,97.78646087646484,8.0,-0.07740163803100586,0.04347515106201172,0,0.2109375149011612,60.90494537353516,62.41319274902344,73.18251037597656,71.69596862792969,47.17037963867188,27.83240127563477,1086.62109375,88.49107360839844,0 days 00:01:00,16
2026-04-04 21:00:00,657.595458984375,293.8720703125,265.5924377441406,8.0,-0.7479021549224854,0.01048898696899414,0,0.05723382532596588,61.63736724853516,62.939453125,72.10286712646484,72.87326049804688,46.43827438354492,27.79429817199707,1200.0,99.99821472167969,0 days 00:01:00,16
2026-04-04 21:01:00,337.7170104980469,295.60546875,743.6198120117188,8.0,-0.1852574944496155,0.04340279102325439,0,0.2126735895872116,61.00802993774414,62.57595443725586,73.33984375,71.17513275146484,49.91517639160156,30.19602584838867,1198.974609375,100.0193634033203,0 days 00:01:00,16
2026-04-04 21:02:00,657.6823120117188,292.626953125,278.7109375,8.0,-0.7327111959457397,0.01121234893798828,0,0.06168986856937408,61.7078971862793,63.06966018676758,71.9509506225586,72.7756118774414,46.99885177612305,28.14715576171875,1200.6591796875,100.0032043457031,0 days 00:01:00,16
2026-04-04 21:03:00,595.7899169921875,294.3603515625,856.2825927734375,8.0,-0.2738715410232544,0.03812205791473389,0,0.1899305582046509,61.25217056274414,62.841796875,73.23133850097656,71.15342712402344,49.9688720703125,30.51220321655273,1200.0,100.010009765625,0 days 00:01:00,16
2026-04-04 21:04:00,674.3489990234375,289.9169921875,238.5742340087891,8.0,-0.7649739384651184,0.009765625,0,0.05300923809409142,61.71875,63.12391662597656,72.35785675048828,73.07942962646484,45.80665588378906,27.30455780029297,1200.439453125,100.0032196044922,0 days 00:01:00,16
2026-04-04 21:05:00,675.998291015625,311.767578125,807.0963745117188,8.0,-0.3221209645271301,0.03573501110076904,0,0.1776042133569717,61.32270050048828,62.7821159362793,73.3615493774414,71.25108337402344,50.36650466918945,30.01498413085938,1200.6591796875,99.96370697021484,0 days 00:01:00,16
2026-04-04 21:06:00,685.8073120117188,303.61328125,235.4817810058594,8.0,-0.7735098600387573,0.00940394401550293,0,0.05011579021811485,61.72417449951172,63.08051300048828,72.60199737548828,73.16081237792969,45.86628341674805,27.57127952575684,1199.560546875,99.99864959716797,0 days 00:01:00,16
2026-04-04 21:07:00,710.8507080078125,305.5419921875,753.0598754882812,8.0,-0.3693576455116272,0.03262436389923096,0,0.1646412014961243,61.45833206176758,62.96115493774414,73.5568618774414,71.37044525146484,50.27256393432617,30.32154655456543,1198.53515625,99.9617691040039,0 days 00:01:00,16
2026-04-04 21:08:00,696.4409790039062,302.6123046875,230.3059997558594,8.0,-0.7751736044883728,0.009331583976745605,0,0.04994212836027145,61.7296028137207,63.1727409362793,72.71050262451172,73.30729675292969,45.4651985168457,27.53489875793457,1200.9521484375,100.0158767700195,0 days 00:01:00,16
2026-04-04 21:09:00,708.7673950195312,299.7802734375,718.84765625,8.0,-0.3906973600387573,0.03081595897674561,0,0.1589120030403137,61.54513931274414,63.04253387451172,73.046875,71.5060806274414,50.33710479736328,30.30097198486328,1200.2197265625,99.99807739257812,0 days 00:01:00,16
2026-04-04 21:10:00,699.6527709960938,298.8037109375,251.46484375,8.0,-0.7556423544883728,0.01005494594573975,0,0.05515052378177643,61.93033599853516,63.20529556274414,72.80815887451172,73.33984375,46.03440475463867,27.68977165222168,1199.12109375,100.0055541992188,0 days 00:01:00,16
2026-04-04 21:11:00,706.25,314.2333984375,614.7786865234375,8.0,-0.4660735130310059,0.02575230598449707,0,0.1381365954875946,61.83810806274414,63.232421875,72.72135925292969,71.82074737548828,49.920654296875,30.55373573303223,1201.025390625,100.0006713867188,0 days 00:01:00,16
2026-04-04 21:12:00,686.3715209960938,303.7109375,216.6666717529297,8.0,-0.7856626510620117,0.008969902992248535,0,0.04681712761521339,61.97373962402344,63.28667831420898,73.18251037597656,73.27474212646484,45.19895935058594,27.05639839172363,1199.12109375,100.0057830810547,0 days 00:01:00,16
2026-04-04 21:13:00,717.7517700195312,312.3779296875,585.2864379882812,8.0,-0.4961661100387573,0.02394390106201172,0,0.1298032999038696,61.9032096862793,63.29209899902344,72.98177337646484,72.08658599853516,49.70647811889648,30.77312850952148,1199.70703125,100.0279922485352,0 days 00:01:00,16
2026-04-04 21:14:00,702.734375,309.47265625,209.9283905029297,8.0,-0.8809317350387573,0.004991292953491211,0,0.03136579319834709,61.962890625,63.2215690612793,73.28016662597656,73.31271362304688,43.23288726806641,25.67011642456055,1205.2001953125,100.3767166137695,0 days 00:01:00,16
2026-04-04 21:15:00,718.7066040039062,312.8173828125,534.0169067382812,9.0,-0.5310329794883728,0.02184605598449707,0,0.1200231686234474,61.97373962402344,63.30295181274414,72.6833724975586,72.20052337646484,50.43260955810547,30.43124389648438,1200.439453125,99.99730682373047,0 days 00:01:00,16
2026-04-04 21:16:00,699.6962280273438,315.7958984375,94.59635162353516,9.0,-0.9873408675193787,0.00159144401550293,0,-0.009548554196953773,61.98459243774414,63.19987106323242,73.31814575195312,73.42122650146484,32.17422103881836,17.99609565734863,1200.8056640625,100.0511322021484,0 days 00:01:00,16
2026-04-04 21:17:00,719.7482299804688,318.3837890625,514.2578125,9.0,-0.5451388955116272,0.02133965492248535,0,0.1159722506999969,62.0713996887207,63.36262893676758,72.42295837402344,72.39583587646484,49.83037567138672,30.70274353027344,1200.5126953125,100.0282745361328,0 days 00:01:00,16
2026-04-04 21:18:00,712.3698120117188,324.1943359375,23.89322853088379,9.0,-0.9982638955116272,0.001519083976745605,0,-0.01145828701555729,62.01714324951172,63.29209899902344,73.4103775024414,73.28559112548828,29.61384773254395,16.52618980407715,1199.6337890625,100.0084762573242,0 days 00:01:00,16
2026-04-04 21:19:00,731.1198120117188,329.2724609375,450.6510314941406,9.0,-0.5957754850387573,0.01808452606201172,0,0.102314867079258,62.17448043823242,63.4874153137207,72.4826431274414,72.7756118774414,49.84574508666992,30.06355285644531,1198.974609375,99.97195434570312,0 days 00:01:00,16
2026-04-04 21:20:00,706.9444580078125,333.056640625,11.65364551544189,9.0,-0.9997829794883728,0.00159144401550293,0,-0.01140049379318953,61.93033599853516,63.24869537353516,73.779296875,73.2204818725586,23.47932052612305,5.770390033721924,495.99609375,46.64926528930664,0 days 00:01:00,16
