timestamp,FT-201,FT-801,FT-901,Mode,PT-901,PT-902,LS-901,PT-903,TT-901,TT-902,TT-903,TT-904,VSD-901_CORRENT,VSD-901_POWER,VSD-901_RPM,VSD-901_SPEED,time_diff,bucket_id
2026-03-14 23:11:00,649.0017700195312,310.107421875,5.924479007720947,8,-1.006510376930237,0.0005064010620117188,1,-0.0005786746623925865,73.18251037597656,74.19705200195312,85.00434112548828,84.07660675048828,25.3475341796875,5.423282146453857,475.634765625,40.01084899902344,0 days 00:01:00,2
2026-03-14 23:12:00,651.1284790039062,317.6513671875,512.4674682617188,9,-0.5012297630310059,0.02329277992248535,1,0.1423032879829407,73.54058074951172,74.62565612792969,82.56293487548828,83.0837631225586,51.3346061706543,30.70088195800781,1200.29296875,100.0249633789062,0 days 00:01:00,2
2026-03-14 23:13:00,649.0017700195312,320.458984375,280.7942810058594,9,-0.7165075540542603,0.01128470897674561,1,0.08229171484708786,73.7087631225586,74.59852600097656,83.203125,83.52864837646484,48.05644226074219,29.08039474487305,1200.5859375,100.0155792236328,0 days 00:01:00,2
2026-03-14 23:14:00,643.1423950195312,322.1923828125,187.7278594970703,9,-0.8058449029922485,0.007233738899230957,1,0.05468751490116119,73.5134506225586,74.43033599853516,84.423828125,84.23394012451172,45.2598762512207,27.52129936218262,1199.9267578125,100.0039215087891,0 days 00:01:00,2
2026-03-14 23:15:00,479.9045104980469,323.9013671875,46.875,9,0.05367481708526611,0.02466726303100586,1,0.1071759387850761,72.6779556274414,73.8064193725586,83.52864837646484,83.07291412353516,31.66323471069336,9.364606857299805,615.6005859375,50.04804611206055,0 days 00:01:00,2
2026-03-14 23:16:00,646.6145629882812,325.4638671875,373.3724060058594,9,-0.6195746660232544,0.01642072200775146,1,0.1098380237817764,73.6328125,74.7341537475586,82.68229675292969,83.07291412353516,50.04733657836914,30.07913970947266,1200.6591796875,100.0284805297852,0 days 00:01:00,2
2026-03-14 23:17:00,655.5121459960938,324.4384765625,220.8984375,8,-0.7698929309844971,0.008825182914733887,1,0.06579858809709549,73.54058074951172,74.42491149902344,83.7619400024414,83.88129425048828,46.52115249633789,28.06380462646484,1200.8056640625,100.0246276855469,0 days 00:01:00,2
2026-03-14 23:18:00,655.5989990234375,325.0732421875,153.41796875,8,-0.8535879850387573,0.005352973937988281,1,0.04270831868052483,73.2638931274414,74.17534637451172,84.62456512451172,84.27734375,43.74539184570312,25.91183853149414,1202.05078125,100.0545501708984,0 days 00:01:00,2
2026-03-14 23:19:00,643.0989379882812,323.046875,665.0390625,8,-0.3821614384651184,0.03125,1,0.1738426387310028,73.23676300048828,74.40863800048828,83.08919525146484,82.6443099975586,51.44813919067383,31.10375213623047,1201.5380859375,99.994384765625,0 days 00:01:00,2
2026-03-14 23:20:00,656.2933959960938,320.458984375,320.01953125,8,-0.6733940839767456,0.01352715492248535,1,0.09409724920988083,73.66536712646484,74.8046875,82.60091400146484,83.26823425292969,49.38382339477539,29.33082962036133,1200.2197265625,99.98617553710938,0 days 00:01:00,2
2026-03-14 23:21:00,650.8680419921875,320.3125,219.9544219970703,8,-0.779296875,0.008391261100769043,1,0.0625000149011612,73.50260162353516,74.4140625,83.82161712646484,84.02777862548828,46.27401733398438,28.17135238647461,1200.3662109375,100.0200119018555,0 days 00:01:00,2
2026-03-14 23:22:00,426.2152709960938,318.994140625,3.873697757720947,8,-1.006944417953491,0.0005064010620117188,1,0.0002314716548426077,73.04145050048828,74.0939712524414,84.5703125,83.5720443725586,25.53694725036621,5.465063095092773,479.00390625,40.09487152099609,0 days 00:01:00,2
2026-03-14 23:23:00,653.7760620117188,316.552734375,453.9388122558594,8,-0.5444154739379883,0.02105033397674561,1,0.1303240954875946,73.51888275146484,74.63650512695312,82.30252075195312,82.92101287841797,51.00044250488281,30.67105293273926,1200.5126953125,100.0151672363281,0 days 00:01:00,2
2026-03-14 23:24:00,639.2361450195312,315.0634765625,242.5455627441406,9,-0.7411747574806213,0.01019966602325439,1,0.07488424330949783,73.5568618774414,74.45746612548828,83.28450012207031,83.544921875,47.03078460693359,28.43850517272949,1200.87890625,99.98638916015625,0 days 00:01:00,2
2026-03-14 23:25:00,652.1701049804688,314.7216796875,167.87109375,9,-0.8230613470077515,0.006438136100769043,1,0.05046302452683449,73.25846099853516,74.22959899902344,84.35330200195312,84.0549087524414,44.76235961914062,27.0503978729248,1199.70703125,100.0109939575195,0 days 00:01:00,2
2026-03-14 23:26:00,511.5451354980469,315.8447265625,137.79296875,9,0.05172169208526611,0.03522861003875732,1,0.1923610866069794,72.44465637207031,73.69791412353516,82.8396224975586,82.63888549804688,36.1429557800293,14.95524501800537,870.9228515625,66.92315673828125,0 days 00:01:00,2
2026-03-14 23:27:00,652.6475219726562,313.4521484375,372.65625,8,-0.6202256679534912,0.01656544208526611,1,0.1093750149011612,73.5134506225586,74.59310150146484,82.46527862548828,82.75824737548828,50.12303924560547,30.13879013061523,1200.9521484375,100.0373001098633,0 days 00:01:00,2
2026-03-14 23:28:00,654.1666870117188,311.9384765625,226.9205627441406,8,-0.7616463899612427,0.00940394401550293,1,0.06857644766569138,73.43207550048828,74.2404556274414,83.38216400146484,83.6154556274414,46.76649856567383,28.00230979919434,1201.025390625,100.0105972290039,0 days 00:01:00,2
2026-03-14 23:29:00,651.7794799804688,314.4775390625,162.7604064941406,8,-0.9427806735038757,0.002097845077514648,1,0.0186921264976263,73.18251037597656,73.96918487548828,84.27734375,84.04405212402344,38.51659393310547,22.36571311950684,1202.2705078125,100.2296295166016,0 days 00:01:00,2
2026-03-14 23:30:00,653.515625,316.3818359375,686.9140625,8,-0.3680555820465088,0.03182876110076904,1,0.1773148775100708,73.05229949951172,74.15364837646484,82.48697662353516,82.080078125,50.81504058837891,30.72346687316895,1198.9013671875,99.98094177246094,0 days 00:01:00,2
2026-03-14 23:31:00,651.2586669921875,314.55078125,295.3775939941406,8,-0.6896701455116272,0.01265919208526611,1,0.09004632383584976,73.45378112792969,74.52799224853516,82.470703125,83.08919525146484,48.60681533813477,29.64262008666992,1200.732421875,100.0214004516602,0 days 00:01:00,2
2026-03-14 23:32:00,646.1805419921875,321.09375,186.03515625,8,-0.7990451455116272,0.007378458976745605,1,0.05700236931443214,73.23133850097656,74.267578125,84.06575775146484,83.80533599853516,45.29676818847656,27.20575332641602,1200.2197265625,99.99687957763672,0 days 00:01:00,2
2026-03-14 23:33:00,476.5625,324.2431640625,3.41796875,9,-1.006872057914734,0.0001447200775146484,1,-0.00023144185252022,72.73762512207031,73.84439849853516,84.68966674804688,83.45269012451172,24.8190746307373,5.203060150146484,480.1025390625,40.08756637573242,0 days 00:01:00,2
2026-03-14 23:34:00,659.5486450195312,324.5849609375,498.5025939941406,9,-0.5125868320465088,0.02271413803100586,1,0.138888955116272,73.17166137695312,74.35438537597656,81.982421875,82.5900650024414,50.74320220947266,31.06893348693848,1201.171875,100.0265960693359,0 days 00:01:00,2
2026-03-14 23:35:00,650.4340209960938,318.1396484375,284.66796875,9,-0.7118055820465088,0.01128470897674561,1,0.0825231745839119,73.27474212646484,74.267578125,82.60091400146484,83.02408599853516,47.86369323730469,29.42250442504883,1199.12109375,99.98162841796875,0 days 00:01:00,2
2026-03-14 23:36:00,643.75,306.1767578125,198.5677032470703,9,-0.7984664440155029,0.007378458976745605,1,0.05671302601695061,73.01432800292969,73.99088287353516,83.65885162353516,83.69140625,45.74384307861328,27.82975959777832,1200.5859375,100.0013122558594,0 days 00:01:00,2
2026-03-14 23:37:00,496.7013854980469,307.177734375,17.31770706176758,8,-0.5457175970077515,0.005931735038757324,1,0.03524304926395416,72.1896743774414,73.45919799804688,82.666015625,82.4435806274414,38.03659057617188,9.542807579040527,519.0673828125,40.26555633544922,0 days 00:01:00,2
2026-03-14 23:38:00,642.2308959960938,305.95703125,374.609375,8,-0.6161747574806213,0.01663768291473389,1,0.1100694835186005,73.09027862548828,74.26215362548828,81.8359375,82.45984649658203,50.29387664794922,30.47142028808594,1200.9521484375,100.0193099975586,0 days 00:01:00,2
2026-03-14 23:39:00,652.6475219726562,305.224609375,222.9166564941406,8,-0.7675057649612427,0.00904226303100586,1,0.06655094027519226,73.03059387207031,73.94205474853516,83.32791137695312,83.31163024902344,46.85573959350586,27.86284637451172,1199.3408203125,100.0082855224609,0 days 00:01:00,2
2026-03-14 23:40:00,648.6111450195312,306.8115234375,157.2591094970703,8,-0.8360821604728699,0.005787014961242676,1,0.04623843729496002,72.74848175048828,73.73589324951172,84.14170837402344,83.7185287475586,43.73340225219727,26.70817565917969,1199.4873046875,100.0345916748047,0 days 00:01:00,2
2026-03-14 23:41:00,636.328125,309.5947265625,844.53125,8,-0.2892795205116272,0.03660297393798828,1,0.1970485895872116,72.34700775146484,73.583984375,82.11262512207031,81.07096862792969,50.98583221435547,30.50276374816895,1199.560546875,99.9840316772461,0 days 00:01:00,2
2026-03-14 23:42:00,639.4965209960938,307.275390625,325.09765625,9,-0.6625434160232544,0.01417827606201172,1,0.09745370596647263,72.86784362792969,74.03971862792969,81.70030212402344,82.275390625,49.035888671875,29.94524955749512,1199.4873046875,100.0018920898438,0 days 00:01:00,2
2026-03-14 23:43:00,646.7448120117188,308.3251953125,209.9934844970703,9,-0.7801649570465088,0.008318901062011719,1,0.06302081793546677,72.66167449951172,73.69248962402344,83.03494262695312,83.19770050048828,46.24610137939453,27.75555419921875,1200.8056640625,100.0149612426758,0 days 00:01:00,2
2026-03-14 23:44:00,648.9583129882812,310.5224609375,5.403645992279053,9,-1.007378458976746,0.0004340410232543945,1,-0.000636562705039978,72.27647399902344,73.48090362548828,84.09830474853516,83.2790756225586,20.9120979309082,5.448423862457275,687.3779296875,59.03128433227539,0 days 00:01:00,2
2026-03-14 23:45:00,661.0676879882812,313.8916015625,558.5286865234375,9,-0.4633246660232544,0.02524590492248535,1,0.1520833224058151,72.45551300048828,73.79014587402344,81.86849212646484,82.03667449951172,50.76383590698242,31.30450820922852,1201.3916015625,100.0367050170898,0 days 00:01:00,2
2026-03-14 23:46:00,651.7794799804688,312.6708984375,278.0598754882812,9,-0.7158564925193787,0.01135706901550293,1,0.0824652835726738,72.71592712402344,73.8552474975586,82.06380462646484,82.763671875,47.9178466796875,29.01155662536621,1200.9521484375,100.0207901000977,0 days 00:01:00,2
2026-03-14 23:47:00,652.9513549804688,314.5751953125,179.1015625,8,-0.8109085559844971,0.007233738899230957,1,0.05341435968875885,72.44465637207031,73.64908599853516,83.79991912841797,83.49066925048828,45.29951858520508,26.68616676330566,1198.828125,99.99964141845703,0 days 00:01:00,2
2026-03-14 23:48:00,392.2743225097656,320.3857421875,2.994791746139526,8,-1.007161498069763,0.0005064010620117188,1,-0.0009259075159206986,71.77191925048828,73.095703125,83.18142700195312,82.40559387207031,24.72355651855469,5.240982532501221,480.615234375,40.01185989379883,0 days 00:01:00,2
2026-03-14 23:49:00,642.7517700195312,323.388671875,437.9231567382812,9,-0.5609085559844971,0.01982057094573975,1,0.1252314746379852,72.58572387695312,73.76844787597656,81.45073699951172,82.12890625,50.92206192016602,30.41519927978516,1200.146484375,99.99909210205078,0 days 00:01:00,2
2026-03-14 23:50:00,648.1337280273438,322.5341796875,270.4752807617188,9,-0.7302517294883728,0.01063370704650879,1,0.07783567160367966,72.6779556274414,73.63823699951172,82.470703125,82.75824737548828,47.71414184570312,28.96499061584473,1200.8056640625,100.0026016235352,0 days 00:01:00,2
2026-03-14 23:51:00,651.0850830078125,323.0224609375,194.1731719970703,9,-0.8067852854728699,0.007016777992248535,1,0.05451394617557526,72.46636199951172,73.55142974853516,83.79991912841797,83.4255599975586,45.65027236938477,26.49840354919434,1199.4873046875,99.987548828125,0 days 00:01:00,2
2026-03-14 23:52:00,568.7066040039062,322.75390625,626.6276245117188,8,-0.07689523696899414,0.04774308204650879,1,0.2418981790542603,71.71766662597656,73.06314849853516,81.97699737548828,81.5212631225586,51.57920837402344,32.1976318359375,1178.9794921875,97.02255249023438,0 days 00:01:00,2
2026-03-14 23:53:00,636.1979370117188,320.068359375,357.6497497558594,8,-0.6383101940155029,0.01548027992248535,1,0.1043402850627899,72.71050262451172,73.86067962646484,81.67317199707031,82.18859100341797,49.81048583984375,29.98575973510742,1198.7548828125,99.98456573486328,0 days 00:01:00,2
2026-03-14 23:54:00,653.6458129882812,320.5078125,212.5325622558594,8,-0.7766203880310059,0.008825182914733887,1,0.06435186415910721,72.59114074707031,73.64366149902344,83.04036712646484,83.11631774902344,45.94707107543945,28.22386360168457,1199.267578125,100.0112152099609,0 days 00:01:00,2
2026-03-14 23:55:00,646.7881469726562,321.7529296875,81.640625,8,-0.9938512444496155,0.0006510019302368164,1,0.002199092647060752,72.33072662353516,73.40494537353516,83.60459899902344,83.3224868774414,32.1806526184082,18.35818099975586,1201.025390625,100.0828475952148,0 days 00:01:00,2
2026-03-14 23:56:00,656.2933959960938,323.779296875,754.9479370117188,8,-0.3197337985038757,0.03443288803100586,1,0.1898726671934128,71.98893737792969,73.23133850097656,81.96614074707031,81.005859375,50.47211837768555,30.9374942779541,1200.146484375,100.0048065185547,0 days 00:01:00,2
2026-03-14 23:57:00,643.0555419921875,320.166015625,330.9244689941406,8,-0.6691261529922485,0.01381659507751465,1,0.09565974771976471,72.59114074707031,73.69248962402344,81.640625,82.32421875,48.97888946533203,29.62475395202637,1199.267578125,99.99172973632812,0 days 00:01:00,2
2026-03-14 23:58:00,651.4323120117188,320.4345703125,210.64453125,8,-0.7826244235038757,0.008318901062011719,1,0.06203700602054596,72.50434112548828,73.45919799804688,83.14887237548828,83.18685150146484,45.91193008422852,28.31357002258301,1199.12109375,100.0063934326172,0 days 00:01:00,2
2026-03-14 23:59:00,644.0103759765625,322.16796875,4.752604007720947,9,-1.007016777992249,0.0007233619689941406,1,-0.0003472179232630879,72.07573699951172,73.16081237792969,83.95724487304688,83.07833862304688,25.14899635314941,5.418221950531006,479.3701171875,39.94205474853516,0 days 00:01:00,2
2026-03-15 00:00:00,668.967041015625,322.9248046875,578.02734375,9,-0.4416232705116272,0.02690970897674561,1,0.1581597477197647,72.16796875,73.49175262451172,81.24457550048828,81.78168487548828,50.87310028076172,30.97641754150391,1198.828125,100.0045776367188,0 days 00:01:00,2
2026-03-15 00:01:00,649.5659790039062,320.0927734375,273.9583435058594,9,-0.7084779739379883,0.01200807094573975,1,0.08478013426065445,72.54232025146484,73.66536712646484,81.6623306274414,82.5466537475586,48.41499328613281,29.17147445678711,1201.025390625,99.98805236816406,0 days 00:01:00,2
2026-03-15 00:02:00,658.7239379882812,320.8251953125,184.2447814941406,9,-0.8064959645271301,0.007233738899230957,1,0.05509263649582863,72.36328125,73.37239837646484,83.30078125,83.07291412353516,45.02418518066406,27.20962142944336,1201.2451171875,100.002197265625,0 days 00:01:00,2
2026-03-15 00:03:00,317.2308959960938,321.728515625,2.734375,9,-1.007233738899231,0.0004340410232543945,1,-0.000636562705039978,71.728515625,72.8515625,83.2790756225586,82.48697662353516,24.8751335144043,5.247208595275879,478.4912109375,39.98551177978516,0 days 00:01:00,2
2026-03-15 00:04:00,639.2361450195312,321.728515625,505.7291564941406,8,-0.5037615299224854,0.02322053909301758,1,0.1416088342666626,72.23307037353516,73.4103775024414,80.90277862548828,81.86849212646484,50.95069885253906,31.16132354736328,1199.4140625,100.0464096069336,0 days 00:01:00,2
2026-03-15 00:05:00,646.484375,303.662109375,282.2265625,8,-0.7075376510620117,0.01164638996124268,1,0.08530093729496002,72.4826431274414,73.55142974853516,82.1017837524414,82.55207824707031,48.53419876098633,29.23864555358887,1199.560546875,100.0293731689453,0 days 00:01:00,2
2026-03-15 00:06:00,650.3472290039062,303.3447265625,199.4791717529297,8,-0.7960069179534912,0.007595539093017578,1,0.05775462836027145,72.35785675048828,73.34526824951172,83.11089324951172,83.251953125,45.70101928710938,27.17903518676758,1200.146484375,100.0168762207031,0 days 00:01:00,2
2026-03-15 00:07:00,430.7291564941406,305.7373046875,3.352864503860474,8,-1.007306098937988,0.0004340410232543945,1,-0.000636562705039978,71.59288024902344,72.900390625,82.4001693725586,81.98784637451172,24.54129409790039,5.168951511383057,481.494140625,40.02363967895508,0 days 00:01:00,2
2026-03-15 00:08:00,612.8472290039062,303.076171875,438.37890625,9,-0.5617042779922485,0.01967597007751465,1,0.1257523745298386,72.30902862548828,73.55142974853516,80.8864974975586,81.82508850097656,50.77521133422852,30.322021484375,1198.974609375,99.99156951904297,0 days 00:01:00,2
2026-03-15 00:09:00,648.046875,301.07421875,242.4479064941406,8,-0.7451533675193787,0.01005494594573975,1,0.07384263724088669,72.412109375,73.47547912597656,82.05294799804688,82.38389587402344,47.35616683959961,28.56092643737793,1200.732421875,100.0166625976562,0 days 00:01:00,2
2026-03-15 00:10:00,653.6892700195312,301.6357421875,164.7135467529297,8,-0.8249421119689941,0.006438136100769043,1,0.04988424107432365,72.16254425048828,73.10112762451172,83.15972137451172,83.01323699951172,44.22798919677734,26.51508331298828,1198.974609375,100.0080337524414,0 days 00:01:00,2
2026-03-15 00:11:00,433.6371765136719,303.6376953125,2.994791746139526,8,-1.007378458976746,0.0005064010620117188,1,-0.00023144185252022,71.2185287475586,72.49349212646484,81.43988800048828,81.42361450195312,24.0178337097168,4.972717761993408,480.3955078125,39.95898818969727,0 days 00:01:00,2
2026-03-15 00:12:00,611.1111450195312,314.599609375,414.0625,8,-0.5818865299224854,0.01859080791473389,1,0.1200231686234474,72.16254425048828,73.35069274902344,80.84310150146484,81.77083587646484,50.33005905151367,30.63435173034668,1201.025390625,99.98311614990234,0 days 00:01:00,2
2026-03-15 00:13:00,647.6996459960938,312.5732421875,244.1080780029297,9,-0.7450810074806213,0.01012730598449707,1,0.07442132383584976,72.22764587402344,73.2150650024414,82.2970962524414,82.48697662353516,47.34723281860352,28.45366287231445,1200.8056640625,100.0042419433594,0 days 00:01:00,2
2026-03-15 00:14:00,646.9183959960938,314.2822265625,175.68359375,9,-0.8192997574806213,0.006582736968994141,1,0.05202552303671837,72.06488800048828,73.0739974975586,83.21398162841797,83.14887237548828,44.65127563476562,26.48407363891602,1200.6591796875,99.99746704101562,0 days 00:01:00,2
2026-03-15 00:15:00,465.1475830078125,316.0400390625,11.65364551544189,9,-0.8489583134651184,-0.0003616809844970703,1,0.00329858367331326,71.02864837646484,72.3904037475586,81.21745300292969,81.28255462646484,30.7812328338623,8.002548217773438,461.71875,38.27053833007812,0 days 00:01:00,2
2026-03-15 00:16:00,622.9600830078125,314.1357421875,384.66796875,8,-0.6080728769302368,0.01736116409301758,1,0.1129051372408867,72.15168762207031,73.35611724853516,80.81597137451172,81.689453125,50.12186050415039,30.28973770141602,1199.1943359375,99.98593139648438,0 days 00:01:00,2
2026-03-15 00:17:00,645.5729370117188,313.6962890625,225.6510467529297,8,-0.7646846175193787,0.008969902992248535,1,0.0678819790482521,72.15711975097656,73.10112762451172,82.14517974853516,82.50868225097656,46.82473373413086,28.2241382598877,1199.4873046875,99.98573303222656,0 days 00:01:00,2
2026-03-15 00:18:00,661.6753540039062,314.5751953125,155.46875,8,-0.8347077369689941,0.006076335906982422,1,0.04728013649582863,71.9021224975586,72.88954162597656,83.23567962646484,82.9372787475586,44.26960754394531,26.26828956604004,1199.4873046875,99.991455078125,0 days 00:01:00,2
2026-03-15 00:19:00,531.1632080078125,315.6005859375,181.34765625,8,0.04275178909301758,0.03645837306976318,1,0.2005787044763565,70.83876037597656,72.216796875,80.7834243774414,80.94618225097656,38.75965881347656,18.0516185760498,906.3720703125,73.6162338256836,0 days 00:01:00,2
2026-03-15 00:20:00,626.2152709960938,314.453125,388.18359375,8,-0.6068431735038757,0.01714408397674561,1,0.1133680492639542,72.07573699951172,73.28559112548828,80.84851837158203,81.74370574951172,50.13504028320312,30.34921264648438,1200.6591796875,99.99446868896484,0 days 00:01:00,2
2026-03-15 00:21:00,653.8628540039062,319.62890625,246.8099060058594,8,-0.748046875,0.009693264961242676,1,0.07303239405155182,72.14083862304688,73.10655212402344,82.2482681274414,82.55207824707031,46.98883438110352,28.73487663269043,1200.8056640625,100.0115966796875,0 days 00:01:00,2
2026-03-15 00:22:00,653.2552490234375,319.4091796875,149.4791717529297,8,-0.9735966324806213,0.001374363899230957,1,0.009548583999276161,72.00520324707031,73.046875,83.40928649902344,83.11631774902344,35.75347900390625,20.62617111206055,1201.611328125,100.1610488891602,0 days 00:01:00,2
2026-03-15 00:23:00,552.560791015625,319.091796875,304.0364685058594,9,0.01099538803100586,0.03949654102325439,1,0.2049768567085266,70.8713150024414,72.35243225097656,80.615234375,80.72374725341797,40.62699508666992,20.46818923950195,955.4443359375,78.28990936279297,0 days 00:01:00,2
2026-03-15 00:24:00,629.2534790039062,311.376953125,374.4140625,9,-0.6279658675193787,0.01605904102325439,1,0.1071759387850761,72.0431900024414,73.23676300048828,80.57726287841797,81.48329162597656,49.85335159301758,30.00494766235352,1199.1943359375,99.96886444091797,0 days 00:01:00,2
2026-03-15 00:25:00,654.9479370117188,308.5205078125,214.9739532470703,8,-0.7718460559844971,0.008680582046508789,1,0.06562501937150955,71.98893737792969,72.96549224853516,82.02582550048828,82.421875,45.89602279663086,28.07766532897949,1200.87890625,100.0040740966797,0 days 00:01:00,2
2026-03-15 00:26:00,650.1301879882812,308.9111328125,119.2708358764648,8,-0.9788050055503845,0.001012682914733887,1,0.005844894330948591,71.73936462402344,72.69965362548828,83.04578399658203,82.89929962158203,33.71578216552734,19.44657516479492,1202.4169921875,100.1483688354492,0 days 00:01:00,2
