timestamp,FT-201,FT-801,FT-901,Mode,PT-901,PT-902,LS-901,PT-903,TT-901,TT-902,TT-903,TT-904,VSD-901_CORRENT,VSD-901_POWER,VSD-901_RPM,VSD-901_SPEED,time_diff,bucket_id
2026-03-23 14:32:00,623.6544799804688,299.2431640625,164.2903594970703,8.0,-0.8362991809844971,0.006076335906982422,1,0.04982644692063332,71.19140625,72.06488800048828,82.68229675292969,82.2482681274414,43.98117446899414,26.20603942871094,1200.29296875,99.9986343383789,0 days 00:01:00,12
2026-03-23 14:33:00,538.671875,301.220703125,372.1028442382812,9.0,-0.03718173503875732,0.04065394401550293,1,0.2129051387310028,70.47525787353516,71.64713287353516,82.33507537841797,80.97330474853516,41.74718856811523,21.39245414733887,996.6064453125,78.5869140625,0 days 00:01:00,12
2026-03-23 14:34:00,633.6371459960938,299.853515625,358.1380310058594,8.0,-0.6563947200775146,0.01453995704650879,1,0.1014467403292656,71.42469787597656,72.47178649902344,81.17404174804688,81.41275787353516,49.18535614013672,30.42435264587402,1201.3916015625,100.0307312011719,0 days 00:01:00,12
2026-03-23 14:35:00,629.5138549804688,267.67578125,211.1002502441406,9.0,-0.7956452369689941,0.007667779922485352,1,0.06041671335697174,71.33246612548828,72.18424224853516,82.11262512207031,82.2265625,45.05433654785156,27.77609634399414,1199.4873046875,100.0070343017578,0 days 00:01:00,12
2026-03-23 14:36:00,628.5590209960938,272.2412109375,4.947916507720947,9.0,-1.010995388031006,0.0004340410232543945,1,0.002025523921474814,70.83332824707031,71.72309112548828,82.76909637451172,81.92274475097656,20.47461318969727,4.189793109893799,569.970703125,48.82756423950195,0 days 00:01:00,12
2026-03-23 14:37:00,638.5850219726562,289.2578125,414.94140625,9.0,-0.6111834049224854,0.01699936389923096,1,0.1144676357507706,71.41384887695312,72.41753387451172,81.41275787353516,81.4181900024414,50.048583984375,30.22629356384277,1200.6591796875,100.0304794311523,0 days 00:01:00,12
2026-03-23 14:38:00,642.6215209960938,288.1591796875,217.5130157470703,8.0,-0.7825520634651184,0.008391261100769043,1,0.06475698202848434,71.3650131225586,72.22222137451172,81.94444274902344,82.07465362548828,45.83737564086914,27.75808143615723,1200.2197265625,99.9703598022461,0 days 00:01:00,12
2026-03-23 14:39:00,641.8402709960938,290.2099609375,148.046875,8.0,-0.8539496660232544,0.005136013031005859,1,0.04508106037974358,70.97439575195312,71.88584899902344,82.666015625,82.1506118774414,43.17342758178711,25.77300262451172,1199.267578125,99.99595642089844,0 days 00:01:00,12
2026-03-23 14:40:00,639.0625,313.5009765625,535.9375,8.0,-0.4991319179534912,0.02358222007751465,1,0.1454860866069794,71.20767974853516,72.314453125,81.2228775024414,81.2282943725586,50.16815948486328,31.12470245361328,1199.4140625,99.98926544189453,0 days 00:01:00,12
2026-03-23 14:41:00,640.7986450195312,314.84375,250.6184997558594,8.0,-0.7547019720077515,0.009548664093017578,1,0.07274305075407028,71.32704162597656,72.216796875,81.47786712646484,81.77626037597656,46.7208366394043,28.60325241088867,1199.267578125,100.0018157958984,0 days 00:01:00,12
2026-03-23 14:42:00,650.9982299804688,314.74609375,168.359375,8.0,-0.8360821604728699,0.006076335906982422,1,0.04953700676560402,71.05034637451172,71.96723175048828,82.373046875,82.09635925292969,43.69759750366211,26.82851028442383,1199.267578125,100.0083465576172,0 days 00:01:00,12
2026-03-23 14:43:00,644.4010620117188,329.638671875,719.2708129882812,9.0,-0.3595196604728699,0.03190100193023682,1,0.1817708164453506,70.8984375,72.03775787353516,81.91732025146484,80.66948699951172,50.45907974243164,31.34590530395508,1198.828125,99.99483489990234,0 days 00:01:00,12
2026-03-23 14:44:00,654.5138549804688,313.671875,279.6224060058594,8.0,-0.7237412929534912,0.01099538803100586,1,0.0823495090007782,71.29448699951172,72.28190612792969,81.41275787353516,81.46701049804688,47.32546234130859,28.77950668334961,1200.5126953125,100.0022506713867,0 days 00:01:00,12
2026-03-23 14:45:00,654.296875,316.50390625,171.2239685058594,9.0,-0.8274016380310059,0.006510376930236816,1,0.05214120447635651,71.05577087402344,71.90755462646484,82.43814849853516,82.07465362548828,44.01908874511719,26.76126861572266,1200.0,99.99661254882812,0 days 00:01:00,12
2026-03-23 14:46:00,605.078125,320.3125,646.1588745117188,9.0,-0.1067708134651184,0.04694736003875732,1,0.2416667193174362,70.37760925292969,71.47895050048828,81.9552993774414,80.47959899902344,49.85112380981445,30.90293312072754,1198.9013671875,94.2770767211914,0 days 00:01:00,12
2026-03-23 14:47:00,662.8038330078125,318.1884765625,372.4609375,8.0,-0.6514033675193787,0.01482927799224854,1,0.1029514446854591,71.30533599853516,72.2439193725586,80.81597137451172,81.09266662597656,49.08385848999023,30.04106330871582,1199.9267578125,100.0302276611328,0 days 00:01:00,12
2026-03-23 14:48:00,647.65625,319.1162109375,216.4713592529297,8.0,-0.7896412014961243,0.007740139961242676,1,0.06244212761521339,71.18598175048828,71.93467712402344,82.04210662841797,81.9118881225586,45.69872283935547,27.64073181152344,1199.560546875,100.0292434692383,0 days 00:01:00,12
2026-03-23 14:49:00,655.8159790039062,321.8994140625,5.631510257720947,8.0,-1.010488986968994,0.0003616809844970703,1,0.002546325325965881,70.67057800292969,71.6037368774414,82.46527862548828,81.57009887695312,26.45878028869629,5.865438461303711,480.76171875,40.00356674194336,0 days 00:01:00,12
2026-03-23 14:50:00,669.1840209960938,321.77734375,417.578125,8.0,-0.6049623489379883,0.01699936389923096,1,0.1166667118668556,71.27821350097656,72.265625,80.85395050048828,81.11436462402344,49.51925277709961,30.23349761962891,1199.1943359375,99.98712921142578,0 days 00:01:00,12
2026-03-23 14:51:00,658.3333129882812,320.947265625,220.2799377441406,8.0,-0.7772713899612427,0.008463501930236816,1,0.06597224622964859,71.2131118774414,72.00520324707031,81.82508850097656,81.74913787841797,45.86590194702148,27.41774559020996,1199.6337890625,99.97676849365234,0 days 00:01:00,12
2026-03-23 14:52:00,658.0728759765625,322.0703125,149.0559844970703,9.0,-0.9480613470077515,0.001953125,1,0.01834489405155182,70.85503387451172,71.70681762695312,82.49240112304688,81.884765625,38.92435455322266,22.14490127563477,1202.490234375,100.2375869750977,0 days 00:01:00,12
2026-03-23 14:53:00,643.75,323.681640625,532.8125,9.0,-0.5026041269302368,0.0234375,1,0.1442130208015442,71.08290100097656,72.12456512451172,81.19574737548828,81.03841400146484,50.76765060424805,30.62853240966797,1198.9013671875,100.0124435424805,0 days 00:01:00,12
2026-03-23 14:54:00,651.6058959960938,323.2421875,255.5338592529297,9.0,-0.7426215410232544,0.01012730598449707,1,0.07604171335697174,71.19683074951172,72.01063537597656,81.2282943725586,81.42903900146484,46.53613662719727,28.81396865844727,1200.3662109375,99.99578094482422,0 days 00:01:00,12
2026-03-23 14:55:00,654.1232299804688,324.5361328125,174.6419219970703,9.0,-0.8286314010620117,0.006510376930236816,1,0.0513310581445694,70.84418487548828,71.68511199951172,82.30252075195312,81.93901824951172,44.06486129760742,26.59122848510742,1199.70703125,100.0353240966797,0 days 00:01:00,12
2026-03-23 14:56:00,639.7568969726562,326.5869140625,693.84765625,9.0,-0.3671151399612427,0.03190100193023682,1,0.1809027791023254,70.73567962646484,71.7990493774414,81.60265350341797,80.46332550048828,50.46019744873047,30.49073028564453,1200.0,99.98118591308594,0 days 00:01:00,12
2026-03-23 14:57:00,652.6041870117188,323.3642578125,286.1328125,9.0,-0.7131799459457397,0.01157402992248535,1,0.08512736856937408,71.18598175048828,72.10829162597656,81.1794662475586,81.33138275146484,47.82015609741211,28.97103500366211,1200.5126953125,100.0186538696289,0 days 00:01:00,12
2026-03-23 14:58:00,644.4443969726562,322.94921875,179.4921875,8.0,-0.8192274570465088,0.006510376930236816,1,0.05387736856937408,70.97439575195312,71.80989837646484,82.26454162597656,82.080078125,44.21379852294922,26.69766616821289,1200.6591796875,100.0148773193359,0 days 00:01:00,12
2026-03-23 14:59:00,577.7777709960938,324.4384765625,479.8176879882812,8.0,-0.05461513996124268,0.04354751110076904,1,0.2281250208616257,70.32334899902344,71.41926574707031,81.93901824951172,80.65863800048828,46.40106201171875,26.18808364868164,1079.150390625,87.24019622802734,0 days 00:01:00,12
2026-03-23 15:00:00,671.1371459960938,322.802734375,362.9557189941406,8.0,-0.6451822519302368,0.01511859893798828,1,0.1043402850627899,71.29448699951172,72.22764587402344,80.83767700195312,81.09266662597656,49.26130676269531,30.03254318237305,1200.87890625,99.99445343017578,0 days 00:01:00,12
2026-03-23 15:01:00,654.6441040039062,322.4853515625,224.609375,8.0,-0.779296875,0.008318901062011719,1,0.06591436266899109,71.2185287475586,72.05403900146484,81.8359375,81.75997924804688,45.84743499755859,28.14724159240723,1198.974609375,100.0183944702148,0 days 00:01:00,12
2026-03-23 15:02:00,658.1163330078125,323.681640625,7.71484375,8.0,-1.010488986968994,0.0004340410232543945,1,0.002025523921474814,70.7790756225586,71.86957550048828,82.56293487548828,81.71658325195312,20.70192718505859,3.726311683654785,480.615234375,42.55498123168945,0 days 00:01:00,12
2026-03-23 15:03:00,662.3698120117188,324.169921875,430.4036560058594,9.0,-0.5815248489379883,0.01859080791473389,1,0.1226851642131805,71.3595962524414,72.45551300048828,81.09809112548828,81.04383850097656,50.28998565673828,30.6253547668457,1199.1943359375,100.0263824462891,0 days 00:01:00,12
2026-03-23 15:04:00,658.5068969726562,322.4609375,231.4453277587891,9.0,-0.7657696604728699,0.009114623069763184,1,0.07008106261491776,71.32704162597656,72.22222137451172,81.69487762451172,81.8359375,45.98697280883789,28.33943557739258,1199.267578125,100.0142593383789,0 days 00:01:00,12
2026-03-23 15:05:00,657.1614379882812,321.0693359375,158.8541717529297,9.0,-0.8405671119689941,0.005787014961242676,1,0.04866897314786911,71.03949737548828,71.94010162353516,82.60091400146484,82.06922912597656,43.5958137512207,26.12015342712402,1200.5859375,100.0086288452148,0 days 00:01:00,12
2026-03-23 15:06:00,638.671875,322.021484375,567.3502197265625,9.0,-0.4725838899612427,0.02495658397674561,1,0.1524305492639542,71.26736450195312,72.3849868774414,81.16861724853516,81.09266662597656,50.42241287231445,30.6893253326416,1199.560546875,99.97311401367188,0 days 00:01:00,12
2026-03-23 15:07:00,650.4340209960938,318.9208984375,269.0104064941406,9.0,-0.7293837070465088,0.01085066795349121,1,0.08107645064592361,71.49522399902344,72.4826431274414,81.15776824951172,81.55924224853516,47.27175903320312,28.78079986572266,1199.7802734375,100.0292053222656,0 days 00:01:00,12
2026-03-23 15:08:00,660.8506469726562,318.994140625,178.2552185058594,8.0,-0.8201678395271301,0.006655097007751465,1,0.05445605888962746,71.2890625,72.13542175292969,82.04210662841797,82.07465362548828,44.37476348876953,26.61930084228516,1199.267578125,100.0017013549805,0 days 00:01:00,12
2026-03-23 15:09:00,648.6544799804688,320.5322265625,799.2838745117188,8.0,-0.3143807649612427,0.03479456901550293,1,0.1951967477798462,71.11544799804688,72.20052337646484,82.1072006225586,80.38736724853516,49.75807571411133,30.90273284912109,1199.853515625,100.0194549560547,0 days 00:01:00,12
2026-03-23 15:10:00,656.8576049804688,316.2841796875,312.7278747558594,8.0,-0.6956018209457397,0.01244211196899414,1,0.0912615954875946,71.59288024902344,72.61284637451172,80.98958587646484,81.32052612304688,48.29877853393555,29.08771896362305,1201.171875,99.99301147460938,0 days 00:01:00,12
2026-03-23 15:11:00,648.5242919921875,316.2109375,189.55078125,8.0,-0.8096787929534912,0.007161498069763184,1,0.05729171261191368,71.4626693725586,72.31987762451172,82.1017837524414,81.94444274902344,44.539306640625,27.0278148651123,1200.5859375,99.98096466064453,0 days 00:01:00,12
2026-03-23 15:12:00,382.5954895019531,316.7724609375,39.16015625,8.0,-0.1733217835426331,0.01663768291473389,1,0.07494212687015533,70.69770050048828,71.85330200195312,82.2482681274414,80.99500274658203,34.97430419921875,8.632270812988281,565.9423828125,40.90995788574219,0 days 00:01:00,12
2026-03-23 15:13:00,675.8680419921875,311.328125,398.9908752441406,8.0,-0.6221787929534912,0.01656544208526611,1,0.1113426387310028,71.71766662597656,72.73762512207031,80.84310150146484,81.11436462402344,49.44000244140625,30.48288345336914,1199.6337890625,100.0001754760742,0 days 00:01:00,12
2026-03-23 15:14:00,659.5486450195312,310.0341796875,235.8723907470703,8.0,-0.7685908675193787,0.008825182914733887,1,0.06915513426065445,71.6579818725586,72.54774475097656,81.7111587524414,81.80339050292969,45.98760223388672,27.96380424499512,1200.87890625,99.98847198486328,0 days 00:01:00,12
2026-03-23 15:15:00,659.592041015625,311.03515625,14.68098926544189,9.0,-1.009403944015503,0.0003616809844970703,1,0.002546325325965881,71.3595962524414,72.3904037475586,82.373046875,81.94444274902344,21.61626243591309,4.396524906158447,521.4111328125,46.34346008300781,0 days 00:01:00,12
2026-03-23 15:16:00,656.1198120117188,310.9130859375,466.30859375,9.0,-0.5486111044883728,0.02068865299224854,1,0.131655141711235,71.7502212524414,72.88954162597656,80.81597137451172,81.19574737548828,50.47177505493164,30.48667335510254,1199.4873046875,99.99050903320312,0 days 00:01:00,12
2026-03-23 15:17:00,656.7274169921875,310.9130859375,238.4440155029297,9.0,-0.7536169290542603,0.009693264961242676,1,0.07361108809709549,71.77191925048828,72.72677612304688,81.57552337646484,81.82508850097656,46.81806182861328,27.99932098388672,1200.87890625,100.0004501342773,0 days 00:01:00,12
2026-03-23 15:18:00,657.2916870117188,313.232421875,164.5833282470703,9.0,-0.833984375,0.00622105598449707,1,0.05081016197800636,71.4626693725586,72.36870574951172,82.52495574951172,82.08550262451172,43.65203857421875,26.62489318847656,1200.0732421875,99.99717712402344,0 days 00:01:00,12
2026-03-23 15:19:00,634.8958129882812,315.2587890625,630.9895629882812,8.0,-0.4192708134651184,0.02857351303100586,1,0.167187511920929,71.55490112304688,72.64540100097656,81.35308074951172,80.9787368774414,50.85464096069336,31.03532218933105,1199.9267578125,99.99333953857422,0 days 00:01:00,12
2026-03-23 15:20:00,652.2569580078125,312.8173828125,291.11328125,8.0,-0.7127459049224854,0.01150178909301758,1,0.08599540591239929,71.90755462646484,72.84613800048828,81.0763931274414,81.55924224853516,47.84401321411133,28.94489097595215,1198.828125,99.96903228759766,0 days 00:01:00,12
2026-03-23 15:21:00,654.7308959960938,316.4306640625,189.55078125,8.0,-0.8113425970077515,0.007161498069763184,1,0.05682870373129845,71.73394012451172,72.56944274902344,82.33507537841797,82.23741149902344,44.80071258544922,26.76070594787598,1199.853515625,99.9904556274414,0 days 00:01:00,12
2026-03-23 15:22:00,662.0659790039062,321.533203125,876.2044067382812,8.0,-0.2107204794883728,0.04123258590698242,1,0.2197917103767395,71.28363800048828,72.39583587646484,81.93359375,80.17578125,50.04618453979492,30.28519248962402,1201.611328125,100.0049133300781,0 days 00:01:00,12
2026-03-23 15:23:00,669.9652709960938,326.85546875,336.3932495117188,8.0,-0.6719473600387573,0.01381659507751465,1,0.09751159697771072,71.93467712402344,72.91666412353516,80.90277862548828,81.25,48.94838714599609,29.72855186462402,1200.29296875,99.98513793945312,0 days 00:01:00,12
2026-03-23 15:24:00,656.423583984375,326.904296875,201.8229064941406,9.0,-0.7975260615348816,0.007523179054260254,1,0.06053239479660988,71.72309112548828,72.61827087402344,82.1017837524414,81.89019012451172,45.589111328125,26.75687980651855,1199.4873046875,99.9947280883789,0 days 00:01:00,12
2026-03-23 15:25:00,476.8229064941406,328.9306640625,3.22265625,9.0,-1.010416626930237,0.0001447200775146484,1,0.002083316445350647,71.18598175048828,72.14627075195312,82.64974212646484,81.5158462524414,26.0408935546875,5.653110980987549,480.1025390625,40.00586700439453,0 days 00:01:00,12
2026-03-23 15:26:00,667.1007080078125,329.638671875,430.4036560058594,9.0,-0.5841290950775146,0.01844620704650879,1,0.1219329014420509,71.8967056274414,72.85698699951172,80.76171875,81.17404174804688,50.06168365478516,30.24277114868164,1199.4140625,100.0118026733398,0 days 00:01:00,12
2026-03-23 15:27:00,668.2725830078125,328.8330078125,248.4700469970703,9.0,-0.7531105279922485,0.009693264961242676,1,0.07401620596647263,71.93467712402344,72.705078125,81.67860412597656,81.84678649902344,46.65506744384766,28.66184997558594,1200.5859375,99.97417449951172,0 days 00:01:00,12
2026-03-23 15:28:00,649.8697509765625,329.3701171875,127.5065155029297,8.0,-0.9867621660232544,0.0007957220077514648,1,0.008969894610345364,71.71223449707031,72.509765625,82.666015625,82.05294799804688,33.28203582763672,19.34624290466309,1201.46484375,100.1844024658203,0 days 00:01:00,12
2026-03-23 15:29:00,647.048583984375,327.8564453125,524.1862182617188,8.0,-0.4957320690155029,0.0234375,1,0.1470485925674438,71.85871887207031,72.89496612548828,80.9299087524414,81.10894012451172,50.92058944702148,31.03622817993164,1200.29296875,100.0165100097656,0 days 00:01:00,12
2026-03-23 15:30:00,661.935791015625,324.2431640625,260.9375,8.0,-0.7353877425193787,0.01063370704650879,1,0.07945606112480164,71.96180725097656,72.84071350097656,81.54839324951172,81.67317199707031,47.05559539794922,28.52344703674316,1201.46484375,99.99838256835938,0 days 00:01:00,12
2026-03-23 15:31:00,660.9375,324.4384765625,173.6979064941406,9.0,-0.8232783675193787,0.006582736968994141,1,0.05347224697470665,71.72309112548828,72.58572387695312,82.34049224853516,82.17230987548828,44.53056335449219,27.21997833251953,1199.70703125,100.0000839233398,0 days 00:01:00,12
2026-03-23 15:32:00,649.609375,326.171875,805.56640625,9.0,-0.3141637444496155,0.03544557094573975,1,0.1947917193174362,71.49522399902344,72.64540100097656,81.73285675048828,80.4904556274414,50.21316909790039,30.67421531677246,1198.828125,99.99009704589844,0 days 00:01:00,12
2026-03-23 15:33:00,653.9931030273438,322.0458984375,318.7174682617188,9.0,-0.6842447519302368,0.01302087306976318,1,0.09438659250736237,72.0431900024414,73.046875,81.01671600341797,81.38020324707031,48.25931930541992,29.64385032653809,1200.2197265625,100.0207901000977,0 days 00:01:00,12
2026-03-23 15:34:00,649.0017700195312,321.3134765625,200.5533752441406,9.0,-0.7971643209457397,0.007667779922485352,1,0.06093751639127731,71.9021224975586,72.7756118774414,82.59548950195312,82.177734375,45.07373046875,27.21518135070801,1200.146484375,99.9978256225586,0 days 00:01:00,12
2026-03-23 15:35:00,401.171875,321.875,33.33333206176758,8.0,-0.07342302799224854,0.01656544208526611,1,0.08107645064592361,71.2185287475586,72.1896743774414,82.15603637695312,81.15234375,31.18771743774414,7.589584827423096,528.369140625,42.11685180664062,0 days 00:01:00,12
2026-03-23 15:36:00,672.1353759765625,320.703125,383.10546875,8.0,-0.6304976940155029,0.01627600193023682,1,0.1094329059123993,72.0974349975586,73.01974487304688,80.75629425048828,81.2282943725586,49.51327514648438,30.54437065124512,1199.4140625,100.0400085449219,0 days 00:01:00,12
2026-03-23 15:37:00,656.8576049804688,319.873046875,228.8086090087891,8.0,-0.7670717239379883,0.00904226303100586,1,0.06984950602054596,71.99978637695312,72.83528900146484,81.48329162597656,81.92274475097656,46.26565170288086,27.72941970825195,1199.267578125,100.0172576904297,0 days 00:01:00,12
2026-03-23 15:38:00,657.9861450195312,320.849609375,10.57942676544189,9.0,-1.010127305984497,0.0003616809844970703,1,0.002488437341526151,71.6091537475586,72.59114074707031,82.58463287353516,82.0583724975586,21.7126636505127,7.425631046295166,861.2548828125,75.81390380859375,0 days 00:01:00,12
2026-03-23 15:39:00,654.3402709960938,319.6044921875,502.3763122558594,8.0,-0.5265480279922485,0.02177369594573975,1,0.1382523775100708,71.98350524902344,73.08485412597656,80.6369400024414,81.30425262451172,50.04616165161133,31.12026596069336,1201.2451171875,100.0189666748047,0 days 00:01:00,12
2026-03-23 15:40:00,649.609375,317.9931640625,272.6236877441406,8.0,-0.7315537929534912,0.01063370704650879,1,0.08055555075407028,72.07573699951172,73.04145050048828,81.54296875,81.79253387451172,47.30483245849609,28.78998184204102,1199.4873046875,100.0146026611328,0 days 00:01:00,12
2026-03-23 15:41:00,663.6284790039062,318.896484375,193.9778594970703,8.0,-0.8129340410232544,0.007016777992248535,1,0.05630790442228317,71.92925262451172,72.74848175048828,82.50325775146484,82.26996612548828,44.6701545715332,26.89157867431641,1198.9013671875,100.0146026611328,0 days 00:01:00,12
2026-03-23 15:42:00,649.3056030273438,322.412109375,649.3815307617188,8.0,-0.4018374085426331,0.02893519401550293,1,0.1723380237817764,71.88042449951172,72.900390625,81.3693618774414,80.82682037353516,50.71723175048828,31.20033645629883,1199.7802734375,100.0203628540039,0 days 00:01:00,12
2026-03-23 15:43:00,653.8628540039062,320.60546875,283.8541564941406,8.0,-0.7084779739379883,0.01208043098449707,1,0.08750001341104507,72.16254425048828,73.12825775146484,81.26084899902344,81.54296875,48.00720977783203,29.01140975952148,1200.8056640625,99.96955108642578,0 days 00:01:00,12
2026-03-23 15:44:00,653.4722290039062,321.4599609375,185.6770782470703,8.0,-0.8118489384651184,0.007306098937988281,1,0.05706016346812248,71.92925262451172,72.67252349853516,82.2265625,82.09092712402344,44.91344451904297,26.89409065246582,1200.0,99.97598266601562,0 days 00:01:00,12
2026-03-23 15:45:00,633.0729370117188,322.3876953125,800.8137817382812,8.0,-0.1312934160232544,0.04658567905426025,1,0.2394097447395325,71.3650131225586,72.265625,81.72200775146484,80.40906524658203,49.34951019287109,29.75520896911621,1199.7802734375,99.95514678955078,0 days 00:01:00,12
2026-03-23 15:46:00,666.1892700195312,320.3125,355.3385314941406,9.0,-0.6459779739379883,0.01533567905426025,1,0.1051505282521248,72.16254425048828,73.0739974975586,80.9299087524414,81.29340362548828,48.96901702880859,30.2299690246582,1199.4140625,99.9766616821289,0 days 00:01:00,12
2026-03-23 15:47:00,649.3056030273438,319.921875,217.2200469970703,9.0,-0.7809606790542603,0.008391261100769043,1,0.06556712836027145,72.0703125,72.7756118774414,81.99869537353516,82.2536849975586,46.03408432006836,27.62917327880859,1199.6337890625,99.99748229980469,0 days 00:01:00,12
2026-03-23 15:48:00,643.0555419921875,321.6796875,4.39453125,9.0,-1.010778307914734,0.0005064010620117188,1,0.003067126963287592,71.6091537475586,72.3849868774414,82.85590362548828,81.97699737548828,21.37094116210938,4.65826940536499,493.4326171875,42.05273818969727,0 days 00:01:00,12
2026-03-23 15:49:00,661.6319580078125,321.4111328125,453.1575622558594,9.0,-0.5755208730697632,0.01909720897674561,1,0.1254051327705383,72.15711975097656,73.095703125,81.07096862792969,81.4453125,50.48553085327148,30.61223983764648,1200.5859375,99.98050689697266,0 days 00:01:00,12
2026-03-23 15:50:00,648.9583129882812,320.3369140625,237.2395935058594,8.0,-0.7609953880310059,0.009476304054260254,1,0.07158567011356354,72.15711975097656,72.9220962524414,81.71658325195312,82.02582550048828,46.65214920043945,28.48493003845215,1199.853515625,100.0012359619141,0 days 00:01:00,12
2026-03-23 15:51:00,637.0225830078125,321.7529296875,162.3372344970703,8.0,-0.8368055820465088,0.006076335906982422,1,0.05011579021811485,71.84786987304688,72.56944274902344,82.60091400146484,82.28081512451172,43.52212524414062,26.41848373413086,1199.3408203125,100.0167999267578,0 days 00:01:00,12
2026-03-23 15:52:00,616.2760620117188,323.9501953125,631.34765625,8.0,-0.4155092835426331,0.02821183204650879,1,0.1678819805383682,71.9021224975586,72.93294525146484,81.62435150146484,81.08723449707031,50.72716903686523,30.54685592651367,1199.267578125,100.0117568969727,0 days 00:01:00,12
2026-03-23 15:53:00,648.6111450195312,322.265625,304.1015625,8.0,-0.6988570690155029,0.01229751110076904,1,0.08987266570329666,72.22764587402344,73.18251037597656,81.43445587158203,81.77626037597656,47.80558013916016,29.60301971435547,1199.3408203125,100.0165710449219,0 days 00:01:00,12
2026-03-23 15:54:00,645.7465209960938,323.0712890625,206.5755157470703,8.0,-0.7968026399612427,0.007595539093017578,1,0.06076394766569138,72.12456512451172,72.93836975097656,82.50325775146484,82.2970962524414,45.1897087097168,27.72954940795898,1199.70703125,100.0229797363281,0 days 00:01:00,12
2026-03-23 15:55:00,580.9027709960938,325.0732421875,603.41796875,9.0,-0.08492475748062134,0.04788768291473389,1,0.2425347566604614,71.44639587402344,72.51519012451172,81.92816925048828,80.91905212402344,51.28185272216797,32.57259750366211,1187.9150390625,97.72602081298828,0 days 00:01:00,12
2026-03-23 15:56:00,659.375,323.486328125,362.20703125,9.0,-0.6495225429534912,0.01497399806976318,1,0.1043402850627899,72.314453125,73.27474212646484,81.26627349853516,81.43988800048828,48.81081771850586,30.31953620910645,1199.4140625,100.0113754272461,0 days 00:01:00,12
2026-03-23 15:57:00,648.1770629882812,323.53515625,210.3190155029297,9.0,-0.7867476940155029,0.008318901062011719,1,0.06440974771976471,72.17339324951172,72.94379425048828,82.16146087646484,82.34049224853516,45.60400772094727,27.76407623291016,1200.6591796875,100.0032043457031,0 days 00:01:00,12
